date,truck_num,tot_weight
2020-01-31,truck37,5170.0
2020-01-31,truck38,4795.0
2020-01-31,truck39,12435.0
2020-01-31,truck40,7160.0
2020-02-01,truck0,13550.0
2020-02-01,truck1,7445.0
2020-02-01,truck2,13950.0
2020-02-01,truck3,6700.0
2020-02-01,truck4,9240.0
2020-02-01,truck5,465.0
2020-02-01,truck6,13865.0
2020-02-01,truck7,2815.0
2020-02-01,truck8,3735.0
2020-02-01,truck9,13725.0
2020-02-01,truck10,7010.0
2020-02-01,truck11,1405.0
2020-02-01,truck12,10740.0
2020-02-01,truck13,1780.0
2020-02-01,truck14,11655.0
2020-02-01,truck15,8130.0
2020-02-01,truck16,13825.0
2020-02-01,truck17,8345.0
2020-02-02,truck0,13765.0
2020-02-02,truck1,13780.0
2020-02-02,truck2,6300.0
2020-02-02,truck3,3335.0
2020-02-02,truck4,11055.0
2020-02-02,truck5,75.0
2020-02-02,truck6,310.0
2020-02-03,truck0,13980.0
2020-02-03,truck1,13795.0
2020-02-03,truck2,13915.0
2020-02-03,truck3,13995.0
2020-02-03,truck4,13990.0
2020-02-03,truck5,13890.0
2020-02-03,truck6,13565.0
2020-02-03,truck7,13985.0
2020-02-03,truck8,13955.0
2020-02-03,truck9,13890.0
2020-02-03,truck10,13935.0
2020-02-03,truck11,13745.0
2020-02-03,truck12,13365.0
2020-02-03,truck13,13965.0
2020-02-03,truck14,13930.0
2020-02-03,truck15,13985.0
2020-02-03,truck16,13965.0
2020-02-03,truck17,13175.0
2020-02-03,truck18,13930.0
2020-02-03,truck19,13730.0
2020-02-03,truck20,11945.0
2020-02-03,truck21,13915.0
2020-02-03,truck22,13985.0
2020-02-03,truck23,13970.0
2020-02-03,truck24,6065.0
2020-02-03,truck25,13895.0
2020-02-03,truck26,13940.0
2020-02-03,truck27,10305.0
2020-02-03,truck28,6725.0
2020-02-03,truck29,12165.0
2020-02-03,truck30,13745.0
2020-02-03,truck31,13885.0
2020-02-03,truck32,9445.0
2020-02-03,truck33,9075.0
2020-02-03,truck34,10180.0
2020-02-03,truck35,13960.0
2020-02-03,truck36,12655.0
2020-02-03,truck37,13850.0
2020-02-03,truck38,6795.0
2020-02-03,truck39,2620.0
2020-02-03,truck40,4135.0
2020-02-04,truck0,11950.0
2020-02-04,truck1,13895.0
2020-02-04,truck2,13940.0
2020-02-04,truck3,13885.0
2020-02-04,truck4,13845.0
2020-02-04,truck5,13990.0
2020-02-04,truck6,13820.0
2020-02-04,truck7,13760.0
2020-02-04,truck8,13995.0
2020-02-04,truck9,13900.0
2020-02-04,truck10,13870.0
2020-02-04,truck11,13980.0
2020-02-04,truck12,13890.0
2020-02-04,truck13,13240.0
2020-02-04,truck14,13680.0
2020-02-04,truck15,13920.0
2020-02-04,truck16,13785.0
2020-02-04,truck17,13810.0
2020-02-04,truck18,13845.0
2020-02-04,truck19,3355.0
2020-02-04,truck20,12160.0
2020-02-04,truck21,9525.0
2020-02-04,truck22,13935.0
2020-02-04,truck23,13555.0
2020-02-04,truck24,13990.0
2020-02-04,truck25,3915.0
2020-02-04,truck26,12990.0
2020-02-04,truck27,9160.0
2020-02-04,truck28,6085.0
2020-02-04,truck29,1700.0
2020-02-04,truck30,1535.0
2020-02-04,truck31,11540.0
2020-02-04,truck32,3775.0
2020-02-04,truck33,13705.0
2020-02-04,truck34,5075.0
2020-02-05,truck0,13415.0
2020-02-05,truck1,13895.0
2020-02-05,truck2,12635.0
2020-02-05,truck3,13910.0
2020-02-05,truck4,13960.0
2020-02-05,truck5,13060.0
2020-02-05,truck6,13555.0
2020-02-05,truck7,13830.0
2020-02-05,truck8,13990.0
2020-02-05,truck9,13985.0
2020-02-05,truck10,13970.0
2020-02-05,truck11,9780.0
2020-02-05,truck12,13785.0
2020-02-05,truck13,13705.0
2020-02-05,truck14,13950.0
2020-02-05,truck15,7595.0
2020-02-05,truck16,13875.0
2020-02-05,truck17,12410.0
2020-02-05,truck18,12165.0
2020-02-05,truck19,7295.0
2020-02-05,truck20,9370.0
2020-02-05,truck21,13970.0
2020-02-05,truck22,10120.0
2020-02-05,truck23,9565.0
2020-02-05,truck24,11595.0
2020-02-05,truck25,9695.0
2020-02-05,truck26,4885.0
2020-02-05,truck27,6145.0
2020-02-05,truck28,12185.0
2020-02-06,truck0,13900.0
2020-02-06,truck1,10560.0
2020-02-06,truck2,13910.0
2020-02-06,truck3,13940.0
2020-02-06,truck4,13125.0
2020-02-06,truck5,13965.0
2020-02-06,truck6,13285.0
2020-02-06,truck7,13950.0
2020-02-06,truck8,13980.0
2020-02-06,truck9,13705.0
2020-02-06,truck10,12145.0
2020-02-06,truck11,13995.0
2020-02-06,truck12,13975.0
2020-02-06,truck13,13905.0
2020-02-06,truck14,13045.0
2020-02-06,truck15,13895.0
2020-02-06,truck16,13205.0
2020-02-06,truck17,13965.0
2020-02-06,truck18,7920.0
2020-02-06,truck19,2815.0
2020-02-06,truck20,13970.0
2020-02-06,truck21,13485.0
2020-02-06,truck22,13985.0
2020-02-06,truck23,13375.0
2020-02-06,truck24,5735.0
2020-02-06,truck25,13940.0
2020-02-06,truck26,13980.0
2020-02-06,truck27,2785.0
2020-02-06,truck28,12960.0
2020-02-06,truck29,11325.0
2020-02-06,truck30,6410.0
2020-02-06,truck31,13900.0
2020-02-06,truck32,6870.0
2020-02-06,truck33,3950.0
2020-02-06,truck34,1615.0
2020-02-06,truck35,9720.0
2020-02-06,truck36,11070.0
2020-02-07,truck0,13835.0
2020-02-07,truck1,12990.0
2020-02-07,truck2,12540.0
2020-02-07,truck3,13985.0
2020-02-07,truck4,13925.0
2020-02-07,truck5,13940.0
2020-02-07,truck6,13930.0
2020-02-07,truck7,13230.0
2020-02-07,truck8,12370.0
2020-02-07,truck9,13985.0
2020-02-07,truck10,13285.0
2020-02-07,truck11,13865.0
2020-02-07,truck12,13890.0
2020-02-07,truck13,13890.0
2020-02-07,truck14,13990.0
2020-02-07,truck15,13965.0
2020-02-07,truck16,13800.0
2020-02-07,truck17,13015.0
2020-02-07,truck18,12815.0
2020-02-07,truck19,11590.0
2020-02-07,truck20,13020.0
2020-02-07,truck21,12875.0
2020-02-07,truck22,13995.0
2020-02-07,truck23,8385.0
2020-02-07,truck24,10535.0
2020-02-07,truck25,685.0
2020-02-07,truck26,10435.0
2020-02-07,truck27,11815.0
2020-02-07,truck28,8630.0
2020-02-07,truck29,3215.0
2020-02-07,truck30,4840.0
2020-02-07,truck31,180.0
2020-02-07,truck32,630.0
2020-02-07,truck33,12705.0
2020-02-07,truck34,810.0
2020-02-07,truck35,730.0
2020-02-07,truck36,8155.0
2020-02-07,truck37,2340.0
2020-02-08,truck0,10190.0
2020-02-08,truck1,6095.0
2020-02-08,truck2,7585.0
2020-02-08,truck3,6580.0
2020-02-08,truck4,13635.0
2020-02-08,truck5,9635.0
2020-02-08,truck6,12275.0
2020-02-08,truck7,12940.0
2020-02-08,truck8,13040.0
2020-02-08,truck9,10675.0
2020-02-08,truck10,6290.0
2020-02-08,truck11,9420.0
2020-02-08,truck12,9415.0
2020-02-08,truck13,13990.0
2020-02-08,truck14,12700.0
2020-02-08,truck15,1260.0
2020-02-08,truck16,465.0
2020-02-09,truck0,13155.0
2020-02-09,truck1,13910.0
2020-02-09,truck2,6200.0
2020-02-09,truck3,2095.0
2020-02-10,truck0,13975.0
2020-02-10,truck1,11135.0
2020-02-10,truck2,12120.0
2020-02-10,truck3,13900.0
2020-02-10,truck4,13960.0
2020-02-10,truck5,13975.0
2020-02-10,truck6,12680.0
2020-02-10,truck7,12625.0
2020-02-10,truck8,13905.0
2020-02-10,truck9,13930.0
2020-02-10,truck10,13520.0
2020-02-10,truck11,13965.0
2020-02-10,truck12,13995.0
2020-02-10,truck13,5930.0
2020-02-10,truck14,13870.0
2020-02-10,truck15,11750.0
2020-02-10,truck16,13940.0
2020-02-10,truck17,13055.0
2020-02-10,truck18,13725.0
2020-02-10,truck19,13380.0
2020-02-10,truck20,11550.0
2020-02-10,truck21,13985.0
2020-02-10,truck22,13950.0
2020-02-10,truck23,12335.0
2020-02-10,truck24,3815.0
2020-02-10,truck25,12890.0
2020-02-10,truck26,225.0
2020-02-10,truck27,13620.0
2020-02-10,truck28,10160.0
2020-02-10,truck29,8455.0
2020-02-10,truck30,4580.0
2020-02-10,truck31,13890.0
2020-02-10,truck32,11090.0
2020-02-10,truck33,7040.0
2020-02-10,truck34,4435.0
2020-02-10,truck35,7260.0
2020-02-10,truck36,13935.0
2020-02-11,truck0,9030.0
2020-02-11,truck1,13895.0
2020-02-11,truck2,13960.0
2020-02-11,truck3,13910.0
2020-02-11,truck4,13970.0
2020-02-11,truck5,13940.0
2020-02-11,truck6,13980.0
2020-02-11,truck7,13950.0
2020-02-11,truck8,11665.0
2020-02-11,truck9,13780.0
2020-02-11,truck10,13775.0
2020-02-11,truck11,13100.0
2020-02-11,truck12,13040.0
2020-02-11,truck13,13985.0
2020-02-11,truck14,13930.0
2020-02-11,truck15,12585.0
2020-02-11,truck16,13680.0
2020-02-11,truck17,13935.0
2020-02-11,truck18,12360.0
2020-02-11,truck19,10655.0
2020-02-11,truck20,13320.0
2020-02-11,truck21,13515.0
2020-02-11,truck22,13750.0
2020-02-11,truck23,11120.0
2020-02-11,truck24,7005.0
2020-02-11,truck25,8830.0
2020-02-11,truck26,13690.0
2020-02-11,truck27,13780.0
2020-02-11,truck28,13640.0
2020-02-11,truck29,3670.0
2020-02-11,truck30,10330.0
2020-02-11,truck31,5610.0
2020-02-12,truck0,13825.0
2020-02-12,truck1,13935.0
2020-02-12,truck2,13955.0
2020-02-12,truck3,13975.0
2020-02-12,truck4,4665.0
2020-02-12,truck5,13880.0
2020-02-12,truck6,13985.0
2020-02-12,truck7,13730.0
2020-02-12,truck8,13835.0
2020-02-12,truck9,13920.0
2020-02-12,truck10,13795.0
2020-02-12,truck11,13920.0
2020-02-12,truck12,13980.0
2020-02-12,truck13,13900.0
2020-02-12,truck14,13780.0
2020-02-12,truck15,13975.0
2020-02-12,truck16,13780.0
2020-02-12,truck17,13860.0
2020-02-12,truck18,13880.0
2020-02-12,truck19,13780.0
2020-02-12,truck20,13685.0
2020-02-12,truck21,8385.0
2020-02-12,truck22,13935.0
2020-02-12,truck23,13995.0
2020-02-12,truck24,13890.0
2020-02-12,truck25,5500.0
2020-02-12,truck26,13875.0
2020-02-12,truck27,13950.0
2020-02-12,truck28,13900.0
2020-02-12,truck29,13495.0
2020-02-12,truck30,12925.0
2020-02-12,truck31,10130.0
2020-02-12,truck32,1775.0
2020-02-12,truck33,465.0
2020-02-12,truck34,4915.0
2020-02-12,truck35,6965.0
2020-02-12,truck36,1460.0
2020-02-12,truck37,2590.0
2020-02-13,truck0,13845.0
2020-02-13,truck1,13820.0
2020-02-13,truck2,13805.0
2020-02-13,truck3,12960.0
2020-02-13,truck4,13970.0
2020-02-13,truck5,13980.0
2020-02-13,truck6,13910.0
2020-02-13,truck7,5180.0
2020-02-13,truck8,12100.0
2020-02-13,truck9,13845.0
2020-02-13,truck10,13970.0
2020-02-13,truck11,13950.0
2020-02-13,truck12,12695.0
2020-02-13,truck13,13815.0
2020-02-13,truck14,9765.0
2020-02-13,truck15,13600.0
2020-02-13,truck16,6295.0
2020-02-13,truck17,7300.0
2020-02-13,truck18,12475.0
2020-02-13,truck19,560.0
2020-02-13,truck20,12725.0
2020-02-13,truck21,13105.0
2020-02-13,truck22,12490.0
2020-02-13,truck23,12795.0
2020-02-13,truck24,4530.0
2020-02-13,truck25,6865.0
2020-02-13,truck26,12560.0
2020-02-13,truck27,12160.0
2020-02-13,truck28,7415.0
2020-02-13,truck29,13595.0
2020-02-13,truck30,3565.0
2020-02-13,truck31,11315.0
2020-02-13,truck32,12355.0
2020-02-13,truck33,13100.0
2020-02-13,truck34,13790.0
2020-02-13,truck35,2385.0
2020-02-13,truck36,7735.0
2020-02-13,truck37,13435.0
2020-02-13,truck38,13125.0
2020-02-13,truck39,4735.0
2020-02-14,truck0,13985.0
2020-02-14,truck1,13970.0
2020-02-14,truck2,13995.0
2020-02-14,truck3,13990.0
2020-02-14,truck4,13905.0
2020-02-14,truck5,13820.0
2020-02-14,truck6,13965.0
2020-02-14,truck7,13660.0
2020-02-14,truck8,13670.0
2020-02-14,truck9,13995.0
2020-02-14,truck10,13925.0
2020-02-14,truck11,13850.0
2020-02-14,truck12,12100.0
2020-02-14,truck13,12575.0
2020-02-14,truck14,13980.0
2020-02-14,truck15,13840.0
2020-02-14,truck16,9860.0
2020-02-14,truck17,10785.0
2020-02-14,truck18,10000.0
2020-02-14,truck19,13910.0
2020-02-14,truck20,13720.0
2020-02-14,truck21,12425.0
2020-02-14,truck22,1740.0
2020-02-14,truck23,12740.0
2020-02-14,truck24,13930.0
2020-02-14,truck25,12945.0
2020-02-14,truck26,8560.0
2020-02-14,truck27,3265.0
2020-02-14,truck28,9590.0
2020-02-14,truck29,6755.0
2020-02-14,truck30,8280.0
2020-02-14,truck31,6670.0
2020-02-14,truck32,12475.0
2020-02-14,truck33,9470.0
2020-02-14,truck34,1485.0
2020-02-15,truck0,11735.0
2020-02-15,truck1,6485.0
2020-02-15,truck2,12455.0
2020-02-15,truck3,7045.0
2020-02-15,truck4,13075.0
2020-02-15,truck5,6735.0
2020-02-15,truck6,170.0
2020-02-15,truck7,2275.0
2020-02-15,truck8,12935.0
2020-02-15,truck9,13985.0
2020-02-15,truck10,13690.0
2020-02-15,truck11,13920.0
2020-02-15,truck12,12885.0
2020-02-15,truck13,5660.0
2020-02-15,truck14,13765.0
2020-02-15,truck15,1215.0
2020-02-15,truck16,11645.0
2020-02-15,truck17,13205.0
2020-02-15,truck18,12980.0
2020-02-15,truck19,12455.0
2020-02-15,truck20,325.0
2020-02-16,truck0,13835.0
2020-02-16,truck1,13890.0
2020-02-16,truck2,3845.0
2020-02-16,truck3,4720.0
2020-02-17,truck0,13910.0
2020-02-17,truck1,13955.0
2020-02-17,truck2,11635.0
2020-02-17,truck3,13960.0
2020-02-17,truck4,13940.0
2020-02-17,truck5,13995.0
2020-02-17,truck6,11720.0
2020-02-17,truck7,13990.0
2020-02-17,truck8,13990.0
2020-02-17,truck9,13985.0
2020-02-17,truck10,13010.0
2020-02-17,truck11,13930.0
2020-02-17,truck12,13870.0
2020-02-17,truck13,13435.0
2020-02-17,truck14,13950.0
2020-02-17,truck15,13965.0
2020-02-17,truck16,13840.0
2020-02-17,truck17,13790.0
2020-02-17,truck18,13945.0
2020-02-17,truck19,13125.0
2020-02-17,truck20,13905.0
2020-02-17,truck21,12655.0
2020-02-17,truck22,12595.0
2020-02-17,truck23,13680.0
2020-02-17,truck24,13085.0
2020-02-17,truck25,13925.0
2020-02-17,truck26,10480.0
2020-02-17,truck27,13935.0
2020-02-17,truck28,13910.0
2020-02-17,truck29,10215.0
2020-02-17,truck30,12495.0
2020-02-17,truck31,5495.0
2020-02-17,truck32,13605.0
2020-02-17,truck33,3630.0
2020-02-17,truck34,13645.0
2020-02-17,truck35,6830.0
2020-02-17,truck36,13595.0
2020-02-17,truck37,680.0
2020-02-17,truck38,13075.0
2020-02-17,truck39,4930.0
2020-02-17,truck40,12825.0
2020-02-17,truck41,7790.0
2020-02-17,truck42,230.0
2020-02-17,truck43,5775.0
2020-02-17,truck44,2835.0
2020-02-18,truck0,12495.0
2020-02-18,truck1,13955.0
2020-02-18,truck2,13925.0
2020-02-18,truck3,13795.0
2020-02-18,truck4,13950.0
2020-02-18,truck5,13830.0
2020-02-18,truck6,13875.0
2020-02-18,truck7,13960.0
2020-02-18,truck8,13995.0
2020-02-18,truck9,13925.0
2020-02-18,truck10,13885.0
2020-02-18,truck11,13800.0
2020-02-18,truck12,13895.0
2020-02-18,truck13,13915.0
2020-02-18,truck14,13700.0
2020-02-18,truck15,13880.0
2020-02-18,truck16,13830.0
2020-02-18,truck17,13870.0
2020-02-18,truck18,13940.0
2020-02-18,truck19,13970.0
2020-02-18,truck20,13940.0
2020-02-18,truck21,13990.0
2020-02-18,truck22,5855.0
2020-02-18,truck23,13940.0
2020-02-18,truck24,13465.0
2020-02-18,truck25,13825.0
2020-02-18,truck26,11790.0
2020-02-18,truck27,13970.0
2020-02-18,truck28,11910.0
2020-02-18,truck29,13510.0
2020-02-18,truck30,10890.0
2020-02-18,truck31,12910.0
2020-02-18,truck32,13400.0
2020-02-18,truck33,13955.0
2020-02-18,truck34,8055.0
2020-02-18,truck35,6245.0
2020-02-18,truck36,4525.0
2020-02-18,truck37,8990.0
2020-02-18,truck38,13890.0
2020-02-18,truck39,6570.0
2020-02-18,truck40,12785.0
2020-02-18,truck41,12450.0
2020-02-18,truck42,5515.0
2020-02-18,truck43,7690.0
2020-02-18,truck44,520.0
2020-02-19,truck0,0.0
2020-02-19,truck1,12170.0
2020-02-19,truck2,12375.0
2020-02-19,truck3,13925.0
2020-02-19,truck4,13915.0
2020-02-19,truck5,12190.0
2020-02-19,truck6,13970.0
2020-02-19,truck7,13660.0
2020-02-19,truck8,13940.0
2020-02-19,truck9,11960.0
2020-02-19,truck10,13620.0
2020-02-19,truck11,13930.0
2020-02-19,truck12,13830.0
2020-02-19,truck13,13920.0
2020-02-19,truck14,13590.0
2020-02-19,truck15,13855.0
2020-02-19,truck16,13965.0
2020-02-19,truck17,10995.0
2020-02-19,truck18,7840.0
2020-02-19,truck19,12715.0
2020-02-19,truck20,13925.0
2020-02-19,truck21,13940.0
2020-02-19,truck22,13900.0
2020-02-19,truck23,12965.0
2020-02-19,truck24,9305.0
2020-02-19,truck25,5785.0
2020-02-19,truck26,6925.0
2020-02-19,truck27,7140.0
2020-02-19,truck28,13035.0
2020-02-19,truck29,12780.0
2020-02-19,truck30,8460.0
2020-02-19,truck31,4260.0
2020-02-19,truck32,12735.0
2020-02-19,truck33,13810.0
2020-02-19,truck34,8165.0
2020-02-19,truck35,10145.0
2020-02-20,truck0,11615.0
2020-02-20,truck1,13960.0
2020-02-20,truck2,13995.0
2020-02-20,truck3,13945.0
2020-02-20,truck4,13825.0
2020-02-20,truck5,13435.0
2020-02-20,truck6,11130.0
2020-02-20,truck7,13940.0
2020-02-20,truck8,13970.0
2020-02-20,truck9,13860.0
2020-02-20,truck10,13930.0
2020-02-20,truck11,10000.0
2020-02-20,truck12,13905.0
2020-02-20,truck13,12030.0
2020-02-20,truck14,12860.0
2020-02-20,truck15,13960.0
2020-02-20,truck16,13780.0
2020-02-20,truck17,12885.0
2020-02-20,truck18,10380.0
2020-02-20,truck19,12745.0
2020-02-20,truck20,12960.0
2020-02-20,truck21,13955.0
2020-02-20,truck22,12995.0
2020-02-20,truck23,12155.0
2020-02-20,truck24,7275.0
2020-02-20,truck25,235.0
2020-02-20,truck26,5755.0
2020-02-20,truck27,12190.0
2020-02-20,truck28,6855.0
2020-02-20,truck29,4810.0
2020-02-20,truck30,960.0
2020-02-20,truck31,11785.0
2020-02-20,truck32,1130.0
2020-02-20,truck33,4510.0
2020-02-20,truck34,12710.0
2020-02-20,truck35,13465.0
2020-02-20,truck36,10650.0
2020-02-21,truck0,7435.0
2020-02-21,truck1,13285.0
2020-02-21,truck2,11900.0
2020-02-21,truck3,13935.0
2020-02-21,truck4,13935.0
2020-02-21,truck5,13985.0
2020-02-21,truck6,13985.0
2020-02-21,truck7,13795.0
2020-02-21,truck8,12910.0
2020-02-21,truck9,13195.0
2020-02-21,truck10,13960.0
2020-02-21,truck11,13030.0
2020-02-21,truck12,10630.0
2020-02-21,truck13,13555.0
2020-02-21,truck14,13855.0
2020-02-21,truck15,13985.0
2020-02-21,truck16,12960.0
2020-02-21,truck17,13905.0
2020-02-21,truck18,12180.0
2020-02-21,truck19,11915.0
2020-02-21,truck20,12395.0
2020-02-21,truck21,12690.0
2020-02-21,truck22,12930.0
2020-02-21,truck23,150.0
2020-02-21,truck24,13160.0
2020-02-21,truck25,5870.0
2020-02-21,truck26,7050.0
2020-02-21,truck27,13205.0
2020-02-21,truck28,5190.0
2020-02-21,truck29,2685.0
2020-02-21,truck30,8600.0
2020-02-21,truck31,2565.0
2020-02-21,truck32,10505.0
2020-02-21,truck33,12540.0
2020-02-21,truck34,4870.0
2020-02-21,truck35,5160.0
2020-02-21,truck36,2895.0
2020-02-22,truck0,13785.0
2020-02-22,truck1,7210.0
2020-02-22,truck2,13800.0
2020-02-22,truck3,11500.0
2020-02-22,truck4,7445.0
2020-02-22,truck5,12475.0
2020-02-22,truck6,12465.0
2020-02-22,truck7,12125.0
2020-02-22,truck8,7375.0
2020-02-22,truck9,13360.0
2020-02-22,truck10,12790.0
2020-02-23,truck0,13430.0
2020-02-23,truck1,13670.0
2020-02-23,truck2,505.0
2020-02-24,truck0,13915.0
2020-02-24,truck1,13965.0
2020-02-24,truck2,13670.0
2020-02-24,truck3,13990.0
2020-02-24,truck4,13945.0
2020-02-24,truck5,13065.0
2020-02-24,truck6,13965.0
2020-02-24,truck7,13830.0
2020-02-24,truck8,13745.0
2020-02-24,truck9,11850.0
2020-02-24,truck10,13680.0
2020-02-24,truck11,12135.0
2020-02-24,truck12,13950.0
2020-02-24,truck13,12270.0
2020-02-24,truck14,13985.0
2020-02-24,truck15,13035.0
2020-02-24,truck16,13930.0
2020-02-24,truck17,5280.0
2020-02-24,truck18,13745.0
2020-02-24,truck19,13780.0
2020-02-24,truck20,13855.0
2020-02-24,truck21,12940.0
2020-02-24,truck22,13865.0
2020-02-24,truck23,8800.0
2020-02-24,truck24,13960.0
2020-02-24,truck25,13810.0
2020-02-24,truck26,13720.0
2020-02-24,truck27,12170.0
2020-02-24,truck28,13955.0
2020-02-24,truck29,9950.0
2020-02-24,truck30,12890.0
2020-02-24,truck31,12210.0
2020-02-24,truck32,13020.0
2020-02-24,truck33,13795.0
2020-02-24,truck34,11865.0
2020-02-24,truck35,1340.0
2020-02-24,truck36,10735.0
2020-02-24,truck37,1770.0
2020-02-24,truck38,7670.0
2020-02-24,truck39,11015.0
2020-02-25,truck0,13095.0
2020-02-25,truck1,13960.0
2020-02-25,truck2,12295.0
2020-02-25,truck3,13685.0
2020-02-25,truck4,13995.0
2020-02-25,truck5,13955.0
2020-02-25,truck6,13895.0
2020-02-25,truck7,13615.0
2020-02-25,truck8,13970.0
2020-02-25,truck9,12925.0
2020-02-25,truck10,12695.0
2020-02-25,truck11,13820.0
2020-02-25,truck12,13920.0
2020-02-25,truck13,12465.0
2020-02-25,truck14,13705.0
2020-02-25,truck15,13985.0
2020-02-25,truck16,11910.0
2020-02-25,truck17,13900.0
2020-02-25,truck18,10685.0
2020-02-25,truck19,13865.0
2020-02-25,truck20,13790.0
2020-02-25,truck21,11920.0
2020-02-25,truck22,12910.0
2020-02-25,truck23,13820.0
2020-02-25,truck24,5665.0
2020-02-25,truck25,8170.0
2020-02-25,truck26,13970.0
2020-02-25,truck27,10245.0
2020-02-25,truck28,13940.0
2020-02-25,truck29,3780.0
2020-02-25,truck30,8890.0
2020-02-25,truck31,13650.0
2020-02-25,truck32,11495.0
2020-02-25,truck33,12735.0
2020-02-25,truck34,2270.0
2020-02-25,truck35,12390.0
2020-02-25,truck36,13140.0
2020-02-25,truck37,13505.0
2020-02-25,truck38,1380.0
2020-02-25,truck39,10275.0
2020-02-25,truck40,3310.0
2020-02-25,truck41,2640.0
2020-02-26,truck0,12390.0
2020-02-26,truck1,13970.0
2020-02-26,truck2,13990.0
2020-02-26,truck3,13860.0
2020-02-26,truck4,13105.0
2020-02-26,truck5,13975.0
2020-02-26,truck6,13955.0
2020-02-26,truck7,13935.0
2020-02-26,truck8,13915.0
2020-02-26,truck9,13920.0
2020-02-26,truck10,13885.0
2020-02-26,truck11,13095.0
2020-02-26,truck12,13710.0
2020-02-26,truck13,13990.0
2020-02-26,truck14,13925.0
2020-02-26,truck15,12505.0
2020-02-26,truck16,13985.0
2020-02-26,truck17,13955.0
2020-02-26,truck18,13895.0
2020-02-26,truck19,10685.0
2020-02-26,truck20,13770.0
2020-02-26,truck21,13945.0
2020-02-26,truck22,13880.0
2020-02-26,truck23,11805.0
2020-02-26,truck24,12750.0
2020-02-26,truck25,13875.0
2020-02-26,truck26,5130.0
2020-02-26,truck27,12185.0
2020-02-26,truck28,8795.0
2020-02-26,truck29,1685.0
2020-02-26,truck30,5125.0
2020-02-26,truck31,6500.0
2020-02-26,truck32,6065.0
2020-02-26,truck33,12965.0
2020-02-27,truck0,13885.0
2020-02-27,truck1,13880.0
2020-02-27,truck2,13925.0
2020-02-27,truck3,13975.0
2020-02-27,truck4,13970.0
2020-02-27,truck5,13960.0
2020-02-27,truck6,13825.0
2020-02-27,truck7,13820.0
2020-02-27,truck8,13875.0
2020-02-27,truck9,13915.0
2020-02-27,truck10,13895.0
2020-02-27,truck11,13945.0
2020-02-27,truck12,13880.0
2020-02-27,truck13,13980.0
2020-02-27,truck14,11995.0
2020-02-27,truck15,13735.0
2020-02-27,truck16,11640.0
2020-02-27,truck17,13960.0
2020-02-27,truck18,12395.0
2020-02-27,truck19,13280.0
2020-02-27,truck20,13950.0
2020-02-27,truck21,13620.0
2020-02-27,truck22,11605.0
2020-02-27,truck23,1490.0
2020-02-27,truck24,4620.0
2020-02-27,truck25,8240.0
2020-02-27,truck26,10530.0
2020-02-27,truck27,4525.0
2020-02-27,truck28,5420.0
2020-02-27,truck29,13995.0
2020-02-27,truck30,4855.0
2020-02-27,truck31,13125.0
2020-02-27,truck32,12390.0
2020-02-27,truck33,6340.0
2020-02-27,truck34,9815.0
2020-02-28,truck0,12445.0
2020-02-28,truck1,13805.0
2020-02-28,truck2,13985.0
2020-02-28,truck3,13835.0
2020-02-28,truck4,13175.0
2020-02-28,truck5,13800.0
2020-02-28,truck6,13840.0
2020-02-28,truck7,13950.0
2020-02-28,truck8,13910.0
2020-02-28,truck9,12800.0
2020-02-28,truck10,12660.0
2020-02-28,truck11,13985.0
2020-02-28,truck12,13935.0
2020-02-28,truck13,13995.0
2020-02-28,truck14,13995.0
2020-02-28,truck15,13985.0
2020-02-28,truck16,13945.0
2020-02-28,truck17,13940.0
2020-02-28,truck18,13855.0
2020-02-28,truck19,13125.0
2020-02-28,truck20,13275.0
2020-02-28,truck21,13905.0
2020-02-28,truck22,12480.0
2020-02-28,truck23,13660.0
2020-02-28,truck24,6085.0
2020-02-28,truck25,13205.0
2020-02-28,truck26,8450.0
2020-02-28,truck27,7325.0
