date,truck_num,tot_weight
2020-02-10,truck5,12990.0
2020-02-10,truck6,12920.0
2020-02-10,truck7,12975.0
2020-02-10,truck8,12980.0
2020-02-10,truck9,6725.0
2020-02-10,truck10,12920.0
2020-02-10,truck11,12935.0
2020-02-10,truck12,9370.0
2020-02-10,truck13,6160.0
2020-02-10,truck14,5900.0
2020-02-10,truck15,3540.0
2020-02-10,truck16,8785.0
2020-02-10,truck17,12875.0
2020-02-10,truck18,12945.0
2020-02-10,truck19,10475.0
2020-02-10,truck20,11130.0
2020-02-10,truck21,440.0
2020-02-10,truck22,2670.0
2020-02-10,truck23,555.0
2020-02-10,truck24,12885.0
2020-02-10,truck25,1785.0
2020-02-10,truck26,2665.0
2020-02-10,truck27,5815.0
2020-02-10,truck28,3610.0
2020-02-10,truck29,7675.0
2020-02-10,truck30,875.0
2020-02-11,truck0,12995.0
2020-02-11,truck1,12970.0
2020-02-11,truck2,12975.0
2020-02-11,truck3,10195.0
2020-02-11,truck4,11205.0
2020-02-11,truck5,12905.0
2020-02-11,truck6,12970.0
2020-02-11,truck7,12990.0
2020-02-11,truck8,12395.0
2020-02-11,truck9,12940.0
2020-02-11,truck10,12980.0
2020-02-11,truck11,12015.0
2020-02-11,truck12,6665.0
2020-02-11,truck13,7150.0
2020-02-11,truck14,12590.0
2020-02-11,truck15,2160.0
2020-02-11,truck16,12260.0
2020-02-11,truck17,12985.0
2020-02-11,truck18,12845.0
2020-02-11,truck19,11550.0
2020-02-11,truck20,10565.0
2020-02-11,truck21,5405.0
2020-02-11,truck22,1430.0
2020-02-11,truck23,11305.0
2020-02-11,truck24,11255.0
2020-02-11,truck25,10420.0
2020-02-11,truck26,10415.0
2020-02-11,truck27,2130.0
2020-02-11,truck28,1375.0
2020-02-11,truck29,5300.0
2020-02-11,truck30,5610.0
2020-02-11,truck31,2630.0
2020-02-12,truck0,12995.0
2020-02-12,truck1,12945.0
2020-02-12,truck2,12950.0
2020-02-12,truck3,12960.0
2020-02-12,truck4,12995.0
2020-02-12,truck5,12990.0
2020-02-12,truck6,12975.0
2020-02-12,truck7,12930.0
2020-02-12,truck8,12990.0
2020-02-12,truck9,12990.0
2020-02-12,truck10,12965.0
2020-02-12,truck11,12920.0
2020-02-12,truck12,12990.0
2020-02-12,truck13,12555.0
2020-02-12,truck14,12705.0
2020-02-12,truck15,11900.0
2020-02-12,truck16,12660.0
2020-02-12,truck17,6340.0
2020-02-12,truck18,2595.0
2020-02-12,truck19,12590.0
2020-02-12,truck20,11670.0
2020-02-12,truck21,4275.0
2020-02-12,truck22,8465.0
2020-02-12,truck23,8565.0
2020-02-12,truck24,2410.0
2020-02-12,truck25,435.0
2020-02-12,truck26,1305.0
2020-02-12,truck27,3040.0
2020-02-12,truck28,5505.0
2020-02-12,truck29,970.0
2020-02-13,truck0,12955.0
2020-02-13,truck1,12995.0
2020-02-13,truck2,12995.0
2020-02-13,truck3,12995.0
2020-02-13,truck4,12795.0
2020-02-13,truck5,12980.0
2020-02-13,truck6,12985.0
2020-02-13,truck7,12990.0
2020-02-13,truck8,12855.0
2020-02-13,truck9,12925.0
2020-02-13,truck10,12925.0
2020-02-13,truck11,5180.0
2020-02-13,truck12,7490.0
2020-02-13,truck13,12305.0
2020-02-13,truck14,4195.0
2020-02-13,truck15,7755.0
2020-02-13,truck16,4630.0
2020-02-13,truck17,12490.0
2020-02-13,truck18,1730.0
2020-02-13,truck19,12550.0
2020-02-13,truck20,12620.0
2020-02-13,truck21,105.0
2020-02-13,truck22,12710.0
2020-02-13,truck23,2625.0
2020-02-13,truck24,12555.0
2020-02-13,truck25,2235.0
2020-02-13,truck26,1850.0
2020-02-13,truck27,10545.0
2020-02-13,truck28,12910.0
2020-02-13,truck29,2530.0
2020-02-13,truck30,2485.0
2020-02-13,truck31,440.0
2020-02-13,truck32,10255.0
2020-02-13,truck33,2575.0
2020-02-13,truck34,10730.0
2020-02-13,truck35,880.0
2020-02-13,truck36,2815.0
2020-02-14,truck0,12990.0
2020-02-14,truck1,12980.0
2020-02-14,truck2,12870.0
2020-02-14,truck3,7460.0
2020-02-14,truck4,12945.0
2020-02-14,truck5,12990.0
2020-02-14,truck6,12965.0
2020-02-14,truck7,12995.0
2020-02-14,truck8,10710.0
2020-02-14,truck9,12925.0
2020-02-14,truck10,12925.0
2020-02-14,truck11,12760.0
2020-02-14,truck12,12900.0
2020-02-14,truck13,8845.0
2020-02-14,truck14,12240.0
2020-02-14,truck15,12885.0
2020-02-14,truck16,3915.0
2020-02-14,truck17,4895.0
2020-02-14,truck18,1985.0
2020-02-14,truck19,12575.0
2020-02-14,truck20,1495.0
2020-02-14,truck21,12770.0
2020-02-14,truck22,1175.0
2020-02-14,truck23,2610.0
2020-02-14,truck24,1200.0
2020-02-14,truck25,12165.0
2020-02-14,truck26,110.0
2020-02-14,truck27,8570.0
2020-02-14,truck28,1280.0
2020-02-14,truck29,2660.0
2020-02-15,truck0,12785.0
2020-02-15,truck1,4935.0
2020-02-15,truck2,12785.0
2020-02-15,truck3,8650.0
2020-02-15,truck4,2505.0
2020-02-15,truck5,115.0
2020-02-15,truck6,7360.0
2020-02-15,truck7,3690.0
2020-02-15,truck8,8895.0
2020-02-15,truck9,12885.0
2020-02-15,truck10,11775.0
2020-02-15,truck11,1050.0
2020-02-15,truck12,11260.0
2020-02-15,truck13,10785.0
2020-02-15,truck14,10005.0
2020-02-16,truck0,1655.0
2020-02-17,truck0,12990.0
2020-02-17,truck1,12990.0
2020-02-17,truck2,12975.0
2020-02-17,truck3,12930.0
2020-02-17,truck4,11280.0
2020-02-17,truck5,12975.0
2020-02-17,truck6,12985.0
2020-02-17,truck7,11120.0
2020-02-17,truck8,12995.0
2020-02-17,truck9,7935.0
2020-02-17,truck10,8760.0
2020-02-17,truck11,5670.0
2020-02-17,truck12,12940.0
2020-02-17,truck13,12960.0
2020-02-17,truck14,12565.0
2020-02-17,truck15,12835.0
2020-02-17,truck16,7720.0
2020-02-17,truck17,12970.0
2020-02-17,truck18,12815.0
2020-02-17,truck19,8700.0
2020-02-17,truck20,12025.0
2020-02-17,truck21,12950.0
2020-02-17,truck22,9240.0
2020-02-17,truck23,4340.0
2020-02-17,truck24,1250.0
2020-02-17,truck25,10795.0
2020-02-17,truck26,12100.0
2020-02-17,truck27,375.0
2020-02-17,truck28,1760.0
2020-02-17,truck29,12525.0
2020-02-17,truck30,770.0
2020-02-17,truck31,5630.0
2020-02-17,truck32,2950.0
2020-02-18,truck0,12995.0
2020-02-18,truck1,12985.0
2020-02-18,truck2,12985.0
2020-02-18,truck3,12990.0
2020-02-18,truck4,12995.0
2020-02-18,truck5,12975.0
2020-02-18,truck6,12975.0
2020-02-18,truck7,12995.0
2020-02-18,truck8,12870.0
2020-02-18,truck9,12990.0
2020-02-18,truck10,12980.0
2020-02-18,truck11,12995.0
2020-02-18,truck12,12780.0
2020-02-18,truck13,12985.0
2020-02-18,truck14,8880.0
2020-02-18,truck15,12960.0
2020-02-18,truck16,12955.0
2020-02-18,truck17,12190.0
2020-02-18,truck18,12950.0
2020-02-18,truck19,12315.0
2020-02-18,truck20,12780.0
2020-02-18,truck21,12180.0
2020-02-18,truck22,12765.0
2020-02-18,truck23,9335.0
2020-02-18,truck24,11415.0
2020-02-18,truck25,5350.0
2020-02-18,truck26,3925.0
2020-02-18,truck27,7725.0
2020-02-18,truck28,2200.0
2020-02-18,truck29,7365.0
2020-02-18,truck30,740.0
2020-02-18,truck31,10745.0
2020-02-18,truck32,2245.0
2020-02-18,truck33,2455.0
2020-02-19,truck0,11440.0
2020-02-19,truck1,12990.0
2020-02-19,truck2,12990.0
2020-02-19,truck3,12190.0
2020-02-19,truck4,12995.0
2020-02-19,truck5,12945.0
2020-02-19,truck6,11830.0
2020-02-19,truck7,8750.0
2020-02-19,truck8,12675.0
2020-02-19,truck9,10810.0
2020-02-19,truck10,12965.0
2020-02-19,truck11,9900.0
2020-02-19,truck12,12990.0
2020-02-19,truck13,4055.0
2020-02-19,truck14,6080.0
2020-02-19,truck15,5620.0
2020-02-19,truck16,12485.0
2020-02-19,truck17,12980.0
2020-02-19,truck18,12980.0
2020-02-19,truck19,11095.0
2020-02-19,truck20,8145.0
2020-02-19,truck21,10610.0
2020-02-19,truck22,4050.0
2020-02-19,truck23,10605.0
2020-02-19,truck24,1135.0
2020-02-19,truck25,7045.0
2020-02-19,truck26,495.0
2020-02-19,truck27,765.0
2020-02-19,truck28,10925.0
2020-02-19,truck29,10735.0
2020-02-19,truck30,5395.0
2020-02-19,truck31,7500.0
2020-02-20,truck0,12995.0
2020-02-20,truck1,12970.0
2020-02-20,truck2,12955.0
2020-02-20,truck3,12985.0
2020-02-20,truck4,11565.0
2020-02-20,truck5,12995.0
2020-02-20,truck6,12970.0
2020-02-20,truck7,12940.0
2020-02-20,truck8,12975.0
2020-02-20,truck9,12980.0
2020-02-20,truck10,12995.0
2020-02-20,truck11,5000.0
2020-02-20,truck12,7680.0
2020-02-20,truck13,4610.0
2020-02-20,truck14,6865.0
2020-02-20,truck15,12735.0
2020-02-20,truck16,6280.0
2020-02-20,truck17,11145.0
2020-02-20,truck18,4410.0
2020-02-20,truck19,12850.0
2020-02-20,truck20,2580.0
2020-02-20,truck21,2260.0
2020-02-20,truck22,11955.0
2020-02-20,truck23,860.0
2020-02-20,truck24,11160.0
2020-02-20,truck25,2505.0
2020-02-20,truck26,730.0
2020-02-20,truck27,6780.0
2020-02-20,truck28,5450.0
2020-02-20,truck29,2265.0
2020-02-20,truck30,3830.0
2020-02-21,truck0,12995.0
2020-02-21,truck1,12880.0
2020-02-21,truck2,12970.0
2020-02-21,truck3,10860.0
2020-02-21,truck4,12945.0
2020-02-21,truck5,12995.0
2020-02-21,truck6,12985.0
2020-02-21,truck7,11815.0
2020-02-21,truck8,12870.0
2020-02-21,truck9,10110.0
2020-02-21,truck10,11045.0
2020-02-21,truck11,12495.0
2020-02-21,truck12,12860.0
2020-02-21,truck13,12430.0
2020-02-21,truck14,2745.0
2020-02-21,truck15,4675.0
2020-02-21,truck16,3155.0
2020-02-21,truck17,11645.0
2020-02-21,truck18,2035.0
2020-02-21,truck19,1845.0
2020-02-21,truck20,11790.0
2020-02-21,truck21,12345.0
2020-02-21,truck22,695.0
2020-02-21,truck23,12840.0
2020-02-21,truck24,12820.0
2020-02-21,truck25,8015.0
2020-02-21,truck26,760.0
2020-02-21,truck27,2435.0
2020-02-21,truck28,1285.0
2020-02-22,truck0,6330.0
2020-02-22,truck1,5415.0
2020-02-22,truck2,8830.0
2020-02-22,truck3,4685.0
2020-02-22,truck4,12855.0
2020-02-22,truck5,10655.0
2020-02-22,truck6,1720.0
2020-02-22,truck7,2080.0
2020-02-22,truck8,12835.0
2020-02-22,truck9,2785.0
2020-02-22,truck10,2575.0
2020-02-23,truck0,1820.0
2020-02-24,truck0,12985.0
2020-02-24,truck1,12995.0
2020-02-24,truck2,12985.0
2020-02-24,truck3,12950.0
2020-02-24,truck4,12995.0
2020-02-24,truck5,12995.0
2020-02-24,truck6,12915.0
2020-02-24,truck7,12990.0
2020-02-24,truck8,12980.0
2020-02-24,truck9,12995.0
2020-02-24,truck10,12965.0
2020-02-24,truck11,8340.0
2020-02-24,truck12,8390.0
2020-02-24,truck13,11380.0
2020-02-24,truck14,12820.0
2020-02-24,truck15,12985.0
2020-02-24,truck16,12190.0
2020-02-24,truck17,11235.0
2020-02-24,truck18,12775.0
2020-02-24,truck19,12560.0
2020-02-24,truck20,1705.0
2020-02-24,truck21,12910.0
2020-02-24,truck22,10485.0
2020-02-24,truck23,7090.0
2020-02-24,truck24,6595.0
2020-02-24,truck25,1470.0
2020-02-24,truck26,3890.0
2020-02-24,truck27,1690.0
2020-02-24,truck28,10565.0
2020-02-24,truck29,5120.0
2020-02-24,truck30,5010.0
2020-02-24,truck31,575.0
2020-02-24,truck32,720.0
2020-02-24,truck33,1770.0
2020-02-24,truck34,5550.0
2020-02-25,truck0,12995.0
2020-02-25,truck1,12985.0
2020-02-25,truck2,12940.0
2020-02-25,truck3,12990.0
2020-02-25,truck4,12990.0
2020-02-25,truck5,12925.0
2020-02-25,truck6,12980.0
2020-02-25,truck7,12955.0
2020-02-25,truck8,12940.0
2020-02-25,truck9,12970.0
2020-02-25,truck10,12855.0
2020-02-25,truck11,12935.0
2020-02-25,truck12,12895.0
2020-02-25,truck13,12885.0
2020-02-25,truck14,7085.0
2020-02-25,truck15,11840.0
2020-02-25,truck16,12980.0
2020-02-25,truck17,11390.0
2020-02-25,truck18,10245.0
2020-02-25,truck19,1745.0
2020-02-25,truck20,12600.0
2020-02-25,truck21,10760.0
2020-02-25,truck22,9465.0
2020-02-25,truck23,1655.0
2020-02-25,truck24,8055.0
2020-02-25,truck25,425.0
2020-02-25,truck26,6260.0
2020-02-25,truck27,12465.0
2020-02-25,truck28,10675.0
2020-02-25,truck29,7720.0
2020-02-25,truck30,2410.0
2020-02-26,truck0,12995.0
2020-02-26,truck1,12970.0
2020-02-26,truck2,12990.0
2020-02-26,truck3,12985.0
2020-02-26,truck4,12995.0
2020-02-26,truck5,12930.0
2020-02-26,truck6,12995.0
2020-02-26,truck7,12990.0
2020-02-26,truck8,4010.0
2020-02-26,truck9,12995.0
2020-02-26,truck10,11210.0
2020-02-26,truck11,12990.0
2020-02-26,truck12,12995.0
2020-02-26,truck13,12990.0
2020-02-26,truck14,12975.0
2020-02-26,truck15,12210.0
2020-02-26,truck16,9130.0
2020-02-26,truck17,12990.0
2020-02-26,truck18,8310.0
2020-02-26,truck19,10535.0
2020-02-26,truck20,12970.0
2020-02-26,truck21,9065.0
2020-02-26,truck22,2305.0
2020-02-26,truck23,7720.0
2020-02-26,truck24,785.0
2020-02-26,truck25,1585.0
2020-02-26,truck26,4960.0
2020-02-26,truck27,1650.0
2020-02-26,truck28,5160.0
2020-02-27,truck0,8725.0
2020-02-27,truck1,12635.0
2020-02-27,truck2,12985.0
2020-02-27,truck3,12990.0
2020-02-27,truck4,12990.0
2020-02-27,truck5,12990.0
2020-02-27,truck6,12995.0
2020-02-27,truck7,12990.0
2020-02-27,truck8,12970.0
2020-02-27,truck9,10520.0
2020-02-27,truck10,9225.0
2020-02-27,truck11,12930.0
2020-02-27,truck12,1930.0
2020-02-27,truck13,11465.0
2020-02-27,truck14,6405.0
2020-02-27,truck15,3390.0
2020-02-27,truck16,12790.0
2020-02-27,truck17,8780.0
2020-02-27,truck18,6065.0
2020-02-27,truck19,12315.0
2020-02-27,truck20,4590.0
2020-02-27,truck21,4250.0
2020-02-27,truck22,480.0
2020-02-27,truck23,345.0
2020-02-27,truck24,12100.0
2020-02-27,truck25,4625.0
2020-02-27,truck26,7145.0
2020-02-27,truck27,2765.0
2020-02-27,truck28,2600.0
2020-02-27,truck29,620.0
2020-02-27,truck30,1665.0
2020-02-27,truck31,5155.0
2020-02-28,truck0,12995.0
2020-02-28,truck1,12995.0
2020-02-28,truck2,12955.0
2020-02-28,truck3,12985.0
2020-02-28,truck4,12990.0
2020-02-28,truck5,12970.0
2020-02-28,truck6,12980.0
2020-02-28,truck7,12620.0
2020-02-28,truck8,12870.0
2020-02-28,truck9,12930.0
2020-02-28,truck10,12990.0
2020-02-28,truck11,12940.0
2020-02-28,truck12,12815.0
2020-02-28,truck13,5495.0
2020-02-28,truck14,12750.0
2020-02-28,truck15,10095.0
2020-02-28,truck16,8615.0
2020-02-28,truck17,2260.0
2020-02-28,truck18,10590.0
2020-02-28,truck19,4395.0
2020-02-28,truck20,2860.0
2020-02-28,truck21,3335.0
2020-02-28,truck22,500.0
2020-02-28,truck23,10645.0
2020-02-28,truck24,155.0
2020-02-29,truck0,1405.0
2020-02-29,truck1,4195.0
2020-02-29,truck2,4345.0
2020-02-29,truck3,12970.0
2020-02-29,truck4,12875.0
2020-02-29,truck5,12860.0
2020-02-29,truck6,7110.0
2020-02-29,truck7,12810.0
2020-02-29,truck8,7465.0
2020-02-29,truck9,4570.0
2020-02-29,truck10,1705.0
2020-02-29,truck11,3100.0
2020-02-29,truck12,5025.0
2020-02-29,truck13,5050.0
2020-02-29,truck14,65.0
2020-03-01,truck0,3655.0
2020-03-01,truck1,305.0
2020-03-01,truck2,1055.0
2020-03-02,truck0,12985.0
2020-03-02,truck1,12980.0
2020-03-02,truck2,12995.0
2020-03-02,truck3,12980.0
2020-03-02,truck4,12975.0
2020-03-02,truck5,12955.0
2020-03-02,truck6,12995.0
2020-03-02,truck7,12995.0
2020-03-02,truck8,12930.0
2020-03-02,truck9,11805.0
2020-03-02,truck10,12990.0
2020-03-02,truck11,12955.0
2020-03-02,truck12,12620.0
2020-03-02,truck13,12850.0
2020-03-02,truck14,12970.0
2020-03-02,truck15,9895.0
2020-03-02,truck16,12445.0
2020-03-02,truck17,9550.0
2020-03-02,truck18,12990.0
2020-03-02,truck19,11210.0
2020-03-02,truck20,7130.0
2020-03-02,truck21,8105.0
2020-03-02,truck22,3925.0
2020-03-02,truck23,315.0
2020-03-02,truck24,1420.0
2020-03-02,truck25,190.0
2020-03-02,truck26,11125.0
2020-03-02,truck27,11400.0
2020-03-02,truck28,12125.0
2020-03-02,truck29,1215.0
2020-03-02,truck30,4955.0
2020-03-02,truck31,2710.0
2020-03-02,truck32,11005.0
2020-03-02,truck33,11150.0
2020-03-02,truck34,7080.0
2020-03-02,truck35,5430.0
2020-03-03,truck0,12995.0
2020-03-03,truck1,12970.0
2020-03-03,truck2,12995.0
2020-03-03,truck3,12925.0
2020-03-03,truck4,12995.0
2020-03-03,truck5,12995.0
2020-03-03,truck6,12990.0
2020-03-03,truck7,12990.0
2020-03-03,truck8,12965.0
2020-03-03,truck9,12945.0
2020-03-03,truck10,12800.0
2020-03-03,truck11,12965.0
2020-03-03,truck12,12995.0
2020-03-03,truck13,10790.0
2020-03-03,truck14,12990.0
2020-03-03,truck15,12965.0
2020-03-03,truck16,12835.0
2020-03-03,truck17,1545.0
2020-03-03,truck18,12530.0
2020-03-03,truck19,12615.0
2020-03-03,truck20,3160.0
2020-03-03,truck21,12925.0
2020-03-03,truck22,12870.0
2020-03-03,truck23,12360.0
2020-03-03,truck24,10895.0
2020-03-03,truck25,12835.0
2020-03-03,truck26,12625.0
2020-03-03,truck27,12245.0
2020-03-03,truck28,2755.0
2020-03-03,truck29,3655.0
2020-03-03,truck30,10835.0
2020-03-03,truck31,8765.0
2020-03-03,truck32,1835.0
2020-03-03,truck33,10570.0
2020-03-03,truck34,8100.0
2020-03-03,truck35,2160.0
2020-03-03,truck36,545.0
2020-03-03,truck37,12895.0
2020-03-03,truck38,660.0
2020-03-03,truck39,2965.0
2020-03-03,truck40,2535.0
2020-03-04,truck0,12905.0
2020-03-04,truck1,12990.0
2020-03-04,truck2,12950.0
2020-03-04,truck3,12970.0
2020-03-04,truck4,12990.0
2020-03-04,truck5,12925.0
2020-03-04,truck6,12980.0
2020-03-04,truck7,12990.0
2020-03-04,truck8,7400.0
2020-03-04,truck9,12950.0
2020-03-04,truck10,11370.0
2020-03-04,truck11,12945.0
2020-03-04,truck12,12965.0
2020-03-04,truck13,12620.0
2020-03-04,truck14,12875.0
2020-03-04,truck15,11180.0
2020-03-04,truck16,12995.0
2020-03-04,truck17,12910.0
2020-03-04,truck18,12930.0
2020-03-04,truck19,6165.0
2020-03-04,truck20,4560.0
2020-03-04,truck21,12990.0
2020-03-04,truck22,4440.0
2020-03-04,truck23,11165.0
2020-03-04,truck24,10060.0
2020-03-04,truck25,3410.0
2020-03-04,truck26,2680.0
2020-03-04,truck27,135.0
2020-03-04,truck28,8395.0
2020-03-04,truck29,3000.0
2020-03-04,truck30,11165.0
2020-03-04,truck31,610.0
2020-03-04,truck32,1020.0
2020-03-04,truck33,980.0
2020-03-04,truck34,5080.0
2020-03-04,truck35,2625.0
2020-03-05,truck0,12985.0
2020-03-05,truck1,12960.0
2020-03-05,truck2,12980.0
2020-03-05,truck3,12935.0
2020-03-05,truck4,12535.0
2020-03-05,truck5,12980.0
2020-03-05,truck6,12955.0
2020-03-05,truck7,12980.0
2020-03-05,truck8,12995.0
2020-03-05,truck9,12995.0
2020-03-05,truck10,12995.0
2020-03-05,truck11,12990.0
2020-03-05,truck12,11485.0
2020-03-05,truck13,12945.0
2020-03-05,truck14,10585.0
2020-03-05,truck15,12790.0
2020-03-05,truck16,6715.0
2020-03-05,truck17,5765.0
2020-03-05,truck18,4690.0
2020-03-05,truck19,5790.0
2020-03-05,truck20,12725.0
2020-03-05,truck21,10890.0
2020-03-05,truck22,7630.0
2020-03-05,truck23,10845.0
2020-03-05,truck24,2055.0
2020-03-05,truck25,2010.0
2020-03-05,truck26,1375.0
2020-03-05,truck27,5350.0
2020-03-05,truck28,12285.0
2020-03-05,truck29,4070.0
2020-03-05,truck30,1080.0
2020-03-05,truck31,1405.0
2020-03-05,truck32,665.0
2020-03-05,truck33,8055.0
2020-03-05,truck34,5570.0
2020-03-05,truck35,900.0
2020-03-06,truck0,12930.0
2020-03-06,truck1,12985.0
2020-03-06,truck2,12995.0
2020-03-06,truck3,9030.0
2020-03-06,truck4,12935.0
2020-03-06,truck5,12990.0
2020-03-06,truck6,12995.0
2020-03-06,truck7,12970.0
2020-03-06,truck8,12955.0
2020-03-06,truck9,12945.0
2020-03-06,truck10,11860.0
2020-03-06,truck11,12755.0
2020-03-06,truck12,12985.0
2020-03-06,truck13,7995.0
2020-03-06,truck14,12995.0
2020-03-06,truck15,12960.0
2020-03-06,truck16,1085.0
2020-03-06,truck17,12920.0
2020-03-06,truck18,12955.0
2020-03-06,truck19,12385.0
2020-03-06,truck20,10890.0
2020-03-06,truck21,7305.0
2020-03-06,truck22,5775.0
2020-03-06,truck23,1685.0
2020-03-06,truck24,3555.0
2020-03-06,truck25,8420.0
2020-03-06,truck26,5935.0
2020-03-06,truck27,2125.0
2020-03-06,truck28,1380.0
2020-03-06,truck29,8325.0
2020-03-06,truck30,1535.0
2020-03-06,truck31,2635.0
2020-03-07,truck0,10395.0
2020-03-07,truck1,12955.0
2020-03-07,truck2,12930.0
2020-03-07,truck3,12945.0
2020-03-07,truck4,3450.0
2020-03-07,truck5,12995.0
2020-03-07,truck6,12365.0
2020-03-07,truck7,7370.0
2020-03-07,truck8,4110.0
2020-03-07,truck9,380.0
2020-03-07,truck10,200.0
2020-03-07,truck11,12815.0
2020-03-07,truck12,5165.0
2020-03-07,truck13,10075.0
2020-03-07,truck14,1340.0
2020-03-07,truck15,12455.0
2020-03-07,truck16,5905.0
2020-03-07,truck17,75.0
2020-03-07,truck18,555.0
2020-03-07,truck19,2910.0
2020-03-08,truck0,3830.0
2020-03-09,truck0,12980.0
2020-03-09,truck1,12955.0
2020-03-09,truck2,12995.0
2020-03-09,truck3,12970.0
2020-03-09,truck4,12980.0
2020-03-09,truck5,12995.0
2020-03-09,truck6,12995.0
2020-03-09,truck7,12985.0
2020-03-09,truck8,12850.0
2020-03-09,truck9,12990.0
2020-03-09,truck10,12955.0
2020-03-09,truck11,12830.0
2020-03-09,truck12,12940.0
2020-03-09,truck13,12980.0
2020-03-09,truck14,12980.0
2020-03-09,truck15,6020.0
2020-03-09,truck16,12995.0
2020-03-09,truck17,12775.0
2020-03-09,truck18,12865.0
2020-03-09,truck19,11110.0
2020-03-09,truck20,12610.0
2020-03-09,truck21,10140.0
2020-03-09,truck22,12960.0
2020-03-09,truck23,12955.0
2020-03-09,truck24,590.0
2020-03-09,truck25,12945.0
2020-03-09,truck26,12680.0
2020-03-09,truck27,8175.0
2020-03-09,truck28,11160.0
2020-03-09,truck29,6805.0
2020-03-09,truck30,4730.0
2020-03-09,truck31,12300.0
2020-03-09,truck32,11060.0
2020-03-09,truck33,11310.0
2020-03-09,truck34,855.0
2020-03-09,truck35,9690.0
2020-03-09,truck36,375.0
2020-03-09,truck37,11125.0
2020-03-09,truck38,5795.0
2020-03-09,truck39,1805.0
2020-03-09,truck40,8975.0
2020-03-10,truck0,12950.0
2020-03-10,truck1,12735.0
2020-03-10,truck2,12750.0
2020-03-10,truck3,9915.0
2020-03-10,truck4,6635.0
2020-03-10,truck5,12990.0
2020-03-10,truck6,12990.0
2020-03-10,truck7,12965.0
2020-03-10,truck8,12965.0
2020-03-10,truck9,12965.0
2020-03-10,truck10,12995.0
2020-03-10,truck11,12960.0
2020-03-10,truck12,12955.0
2020-03-10,truck13,12970.0
2020-03-10,truck14,12925.0
2020-03-10,truck15,12995.0
2020-03-10,truck16,11145.0
2020-03-10,truck17,11125.0
2020-03-10,truck18,12850.0
2020-03-10,truck19,7830.0
2020-03-10,truck20,12940.0
2020-03-10,truck21,11110.0
2020-03-10,truck22,2505.0
2020-03-10,truck23,12970.0
2020-03-10,truck24,8840.0
2020-03-10,truck25,10590.0
2020-03-10,truck26,5135.0
2020-03-10,truck27,1700.0
2020-03-10,truck28,8055.0
2020-03-10,truck29,2845.0
2020-03-10,truck30,4515.0
2020-03-10,truck31,2995.0
2020-03-11,truck0,12995.0
2020-03-11,truck1,12985.0
2020-03-11,truck2,12985.0
2020-03-11,truck3,12985.0
2020-03-11,truck4,12950.0
2020-03-11,truck5,12975.0
2020-03-11,truck6,12980.0
2020-03-11,truck7,12995.0
2020-03-11,truck8,12990.0
2020-03-11,truck9,12995.0
2020-03-11,truck10,12885.0
2020-03-11,truck11,11440.0
2020-03-11,truck12,12230.0
2020-03-11,truck13,12995.0
2020-03-11,truck14,12980.0
2020-03-11,truck15,12995.0
2020-03-11,truck16,9865.0
2020-03-11,truck17,1585.0
2020-03-11,truck18,11060.0
2020-03-11,truck19,12785.0
2020-03-11,truck20,12595.0
2020-03-11,truck21,12985.0
2020-03-11,truck22,905.0
2020-03-11,truck23,12865.0
2020-03-11,truck24,7135.0
2020-03-11,truck25,870.0
2020-03-11,truck26,3080.0
2020-03-11,truck27,4425.0
2020-03-11,truck28,1150.0
2020-03-11,truck29,10880.0
2020-03-11,truck30,6855.0
2020-03-11,truck31,2140.0
2020-03-11,truck32,12655.0
2020-03-12,truck0,11595.0
2020-03-12,truck1,12990.0
2020-03-12,truck2,12995.0
2020-03-12,truck3,12980.0
2020-03-12,truck4,12885.0
2020-03-12,truck5,12765.0
2020-03-12,truck6,12985.0
2020-03-12,truck7,12975.0
2020-03-12,truck8,4360.0
2020-03-12,truck9,12510.0
2020-03-12,truck10,12995.0
2020-03-12,truck11,12995.0
2020-03-12,truck12,12840.0
2020-03-12,truck13,12945.0
2020-03-12,truck14,10635.0
2020-03-12,truck15,6330.0
2020-03-12,truck16,12440.0
2020-03-12,truck17,3715.0
2020-03-12,truck18,7085.0
2020-03-12,truck19,2795.0
2020-03-12,truck20,12545.0
2020-03-12,truck21,6465.0
2020-03-12,truck22,10925.0
2020-03-12,truck23,2085.0
2020-03-12,truck24,1310.0
